# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 1.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.3e-3 * cos(pi * abs(x) / 2e-3) 
# outer_perturb = (x,z) -> 0.0 
# BS_points = 1000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 200
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
5.891934e-03, 4.712662e-02, 4.917721e-03, 2.372063e-05
6.357342e-03, 4.704188e-02, 4.965726e-03, 1.092076e-06
6.831911e-03, 4.702319e-02, 4.870943e-03, 4.478496e-05
7.314215e-03, 4.704781e-02, 4.678813e-03, 9.803478e-05
7.798112e-03, 4.707006e-02, 4.481448e-03, 7.264113e-05
8.275430e-03, 4.704331e-02, 4.373471e-03, 4.916442e-06
8.740069e-03, 4.694233e-02, 4.406649e-03, 3.240741e-05
9.191443e-03, 4.677532e-02, 4.565076e-03, 1.074183e-04
9.635368e-03, 4.657984e-02, 4.772797e-03, 9.259121e-05
1.008165e-02, 4.640474e-02, 4.930225e-03, 2.238657e-05
1.053937e-02, 4.628669e-02, 4.961884e-03, 3.742481e-06
1.101207e-02, 4.623269e-02, 4.852596e-03, 6.481180e-05
1.149542e-02, 4.621683e-02, 4.654758e-03, 1.246441e-04
1.197875e-02, 4.619286e-02, 4.463217e-03, 8.051188e-05
1.244995e-02, 4.611648e-02, 4.369805e-03, 2.127288e-06
1.290151e-02, 4.596649e-02, 4.419305e-03, 5.260135e-05
1.333464e-02, 4.575487e-02, 4.587987e-03, 1.405862e-04
1.375930e-02, 4.552085e-02, 4.794978e-03, 1.080453e-04
1.418973e-02, 4.531200e-02, 4.941042e-03, 2.053432e-05
1.463756e-02, 4.516138e-02, 4.956152e-03, 9.270418e-06
1.510575e-02, 4.507185e-02, 4.833062e-03, 9.441101e-05
1.558657e-02, 4.501489e-02, 4.630787e-03, 1.609764e-04
1.606474e-02, 4.494443e-02, 4.446302e-03, 8.952311e-05
1.652468e-02, 4.481907e-02, 4.368055e-03, 2.302338e-07
1.695818e-02, 4.462182e-02, 4.433560e-03, 8.432668e-05
1.736892e-02, 4.436806e-02, 4.611411e-03, 1.873545e-04
1.777122e-02, 4.409801e-02, 4.816343e-03, 1.283390e-04
1.818351e-02, 4.385722e-02, 4.950104e-03, 1.805077e-05
1.861929e-02, 4.367483e-02, 4.948566e-03, 1.998215e-05
1.908025e-02, 4.354973e-02, 4.812466e-03, 1.399115e-04
1.955478e-02, 4.345138e-02, 4.607055e-03, 2.126386e-04
2.002312e-02, 4.333466e-02, 4.430812e-03, 1.002378e-04
2.046671e-02, 4.316155e-02, 4.368233e-03, 6.646922e-07
2.087743e-02, 4.291931e-02, 4.449321e-03, 1.359452e-04
2.126196e-02, 4.262629e-02, 4.635199e-03, 2.567425e-04
2.163917e-02, 4.232289e-02, 4.836752e-03, 1.564758e-04
2.203123e-02, 4.205207e-02, 4.957351e-03, 1.479963e-05
2.245286e-02, 4.183878e-02, 4.939176e-03, 4.056023e-05
2.290374e-02, 4.167826e-02, 4.790941e-03, 2.135910e-04
2.336811e-02, 4.153861e-02, 4.583714e-03, 2.905317e-04
2.382190e-02, 4.137634e-02, 4.416846e-03, 1.138831e-04
2.424422e-02, 4.115730e-02, 4.370338e-03, 6.757937e-06
2.462772e-02, 4.087285e-02, 4.466487e-03, 2.249935e-04
2.498265e-02, 4.054375e-02, 4.659197e-03, 3.678406e-04
2.533235e-02, 4.020987e-02, 4.856076e-03, 1.987767e-04
2.570231e-02, 3.991099e-02, 4.962737e-03, 1.062145e-05
2.610770e-02, 3.966776e-02, 4.928041e-03, 8.165183e-05
2.654558e-02, 3.947217e-02, 4.768624e-03, 3.425428e-04
2.699583e-02, 3.929168e-02, 4.560914e-03, 4.184148e-04
2.743038e-02, 3.908514e-02, 4.404494e-03, 1.328182e-04
2.782670e-02, 3.882252e-02, 4.374356e-03, 2.718009e-05
2.817895e-02, 3.849910e-02, 4.484948e-03, 3.934195e-04
2.850127e-02, 3.813739e-02, 4.683250e-03, 5.650945e-04
2.882142e-02, 3.777601e-02, 4.874191e-03, 2.695393e-04
2.916759e-02, 3.745106e-02, 4.966227e-03, 5.478465e-06
2.955465e-02, 3.717894e-02, 4.915234e-03, 1.710359e-04
2.997654e-02, 3.694887e-02, 4.745660e-03, 5.958645e-04
3.040866e-02, 3.672844e-02, 4.538803e-03, 6.565886e-04
3.081939e-02, 3.647942e-02, 4.393836e-03, 1.626170e-04
3.118527e-02, 3.617610e-02, 4.380261e-03, 8.818214e-05
3.150262e-02, 3.581734e-02, 4.504586e-03, 7.622566e-04
3.178979e-02, 3.542671e-02, 4.707206e-03, 9.776162e-04
3.207867e-02, 3.504087e-02, 4.890978e-03, 4.097490e-04
3.239952e-02, 3.469188e-02, 4.967799e-03, 5.820264e-07
3.276620e-02, 3.439202e-02, 4.900836e-03, 3.997394e-04
3.316903e-02, 3.412835e-02, 4.722195e-03, 1.196723e-03
3.357902e-02, 3.386930e-02, 4.517521e-03, 1.200441e-03
3.396150e-02, 3.358012e-02, 4.384940e-03, 2.216620e-04
3.429284e-02, 3.323946e-02, 4.388016e-03, 2.966422e-04
3.457213e-02, 3.284933e-02, 4.525273e-03, 1.811881e-03
3.482203e-02, 3.243363e-02, 4.730908e-03, 2.127060e-03
3.507825e-02, 3.202640e-02, 4.906332e-03, 7.833753e-04
3.537241e-02, 3.165541e-02, 4.967443e-03, 6.595967e-06
3.571665e-02, 3.132909e-02, 4.884941e-03, 1.206131e-03
3.609734e-02, 3.103296e-02, 4.698382e-03, 3.235384e-03
3.648126e-02, 3.073707e-02, 4.497206e-03, 3.041971e-03
3.683130e-02, 3.041055e-02, 4.377863e-03, 3.930371e-04
3.712440e-02, 3.003637e-02, 4.397570e-03, 1.437819e-03
3.736293e-02, 2.961911e-02, 4.546878e-03, 7.262507e-03
3.757392e-02, 2.918230e-02, 4.754205e-03, 8.476911e-03
3.779639e-02, 2.875675e-02, 4.920152e-03, 2.946459e-03
3.806261e-02, 2.836580e-02, 4.965160e-03, 1.542742e-04
3.838235e-02, 2.801441e-02, 4.867651e-03, 7.514844e-03
3.873782e-02, 2.768731e-02, 4.674372e-03, 2.084241e-02
3.909184e-02, 2.735679e-02, 4.477988e-03, 2.208784e-02
3.940556e-02, 2.699624e-02, 4.372651e-03, 2.104801e-03
3.965718e-02, 2.659273e-02, 4.408862e-03, 5.373806e-02
3.985277e-02, 2.615282e-02, 4.569260e-03, 6.184467e-01
-3.990637e-02, 2.618799e-02, 4.445782e-03, 9.433840e-06
-3.972606e-02, 2.663892e-02, 4.247752e-03, 1.056964e-05
-3.950315e-02, 2.706310e-02, 4.140778e-03, 8.529925e-07
-3.921722e-02, 2.744454e-02, 4.176663e-03, 4.945007e-06
-3.887656e-02, 2.778648e-02, 4.338030e-03, 1.632642e-05
-3.851387e-02, 2.811040e-02, 4.546736e-03, 1.358129e-05
-3.817013e-02, 2.844592e-02, 4.701717e-03, 2.953675e-06
-3.787477e-02, 2.881638e-02, 4.727923e-03, 8.065364e-07
-3.763168e-02, 2.922716e-02, 4.612664e-03, 1.047374e-05
-3.741773e-02, 2.966256e-02, 4.411754e-03, 1.874313e-05
-3.719430e-02, 3.009292e-02, 4.222483e-03, 1.102258e-05
-3.692618e-02, 3.048889e-02, 4.136505e-03, 1.177867e-07
-3.659845e-02, 3.083581e-02, 4.195456e-03, 8.356827e-06
-3.622334e-02, 3.114129e-02, 4.370787e-03, 1.948587e-05
-3.583395e-02, 3.143198e-02, 4.577596e-03, 1.357913e-05
-3.546796e-02, 3.174092e-02, 4.715735e-03, 2.046999e-06
-3.514943e-02, 3.209139e-02, 4.718311e-03, 1.798814e-06
-3.487749e-02, 3.248528e-02, 4.584076e-03, 1.343344e-05
-3.462721e-02, 3.290167e-02, 4.378034e-03, 2.041507e-05
-3.436206e-02, 3.330656e-02, 4.199960e-03, 9.526945e-06
-3.405167e-02, 3.366927e-02, 4.136085e-03, 5.277071e-08
-3.368636e-02, 3.397757e-02, 4.217342e-03, 1.189960e-05
-3.328144e-02, 3.424400e-02, 4.404382e-03, 2.171334e-05
-3.286930e-02, 3.450024e-02, 4.606630e-03, 1.275051e-05
-3.248361e-02, 3.478191e-02, 4.726150e-03, 1.096851e-06
-3.214304e-02, 3.511118e-02, 4.705062e-03, 3.449875e-06
-3.184267e-02, 3.548564e-02, 4.553580e-03, 1.702457e-05
-3.155687e-02, 3.587901e-02, 4.345058e-03, 2.190068e-05
-3.125204e-02, 3.625356e-02, 4.180472e-03, 7.724889e-06
-3.090298e-02, 3.657837e-02, 4.139524e-03, 7.304184e-07
-3.050480e-02, 3.684456e-02, 4.242041e-03, 1.604083e-05
-3.007483e-02, 3.707003e-02, 4.438381e-03, 2.369463e-05
-2.964380e-02, 3.729108e-02, 4.633466e-03, 1.160381e-05
-2.924075e-02, 3.754500e-02, 4.732826e-03, 3.764151e-07
-2.887922e-02, 3.785177e-02, 4.688347e-03, 5.815316e-06
-2.855108e-02, 3.820404e-02, 4.521568e-03, 2.106765e-05
-2.823105e-02, 3.857029e-02, 4.313250e-03, 2.294468e-05
-2.788927e-02, 3.890982e-02, 4.164272e-03, 5.719241e-06
-2.750576e-02, 3.919256e-02, 4.146776e-03, 2.343375e-06
-2.707976e-02, 3.941384e-02, 4.269234e-03, 2.075488e-05
-2.662957e-02, 3.959706e-02, 4.472346e-03, 2.534749e-05
-2.618330e-02, 3.978263e-02, 4.657756e-03, 1.016557e-05
-2.576506e-02, 4.000843e-02, 4.735679e-03, 1.570608e-08
-2.538364e-02, 4.029128e-02, 4.668381e-03, 9.030078e-06
-2.502867e-02, 4.061845e-02, 4.488451e-03, 2.552648e-05
-2.467629e-02, 4.095345e-02, 4.283020e-03, 2.341873e-05
-2.430094e-02, 4.125359e-02, 4.151567e-03, 3.676161e-06
-2.388772e-02, 4.149066e-02, 4.157748e-03, 5.118124e-06
-2.343917e-02, 4.166493e-02, 4.298571e-03, 2.598838e-05
-2.297353e-02, 4.180526e-02, 4.505841e-03, 2.659007e-05
-2.251545e-02, 4.195541e-02, 4.679189e-03, 8.480566e-06
-2.208400e-02, 4.215279e-02, 4.734671e-03, 1.785345e-07
-2.168379e-02, 4.241018e-02, 4.645420e-03, 1.325602e-05
-2.130331e-02, 4.270919e-02, 4.454656e-03, 3.034308e-05
-2.092102e-02, 4.300892e-02, 4.254756e-03, 2.319906e-05
-2.051608e-02, 4.326566e-02, 4.142521e-03, 1.804397e-06
-2.007832e-02, 4.345414e-02, 4.172301e-03, 9.275172e-06
-1.961267e-02, 4.358002e-02, 4.329674e-03, 3.168241e-05
-1.913618e-02, 4.367740e-02, 4.538434e-03, 2.736134e-05
-1.866945e-02, 4.379249e-02, 4.697489e-03, 6.614940e-06
-1.822660e-02, 4.396115e-02, 4.729816e-03, 1.073819e-06
-1.780885e-02, 4.419137e-02, 4.619761e-03, 1.867081e-05
-1.740456e-02, 4.445910e-02, 4.420619e-03, 3.542262e-05
-1.699539e-02, 4.471972e-02, 4.228823e-03, 2.219793e-05
-1.656542e-02, 4.492957e-02, 4.137250e-03, 4.519380e-07
-1.610863e-02, 4.506722e-02, 4.190245e-03, 1.501742e-05
-1.563129e-02, 4.514406e-02, 4.362144e-03, 3.773786e-05
-1.514835e-02, 4.519895e-02, 4.569706e-03, 2.759444e-05
-1.467587e-02, 4.527956e-02, 4.712419e-03, 4.670648e-06
-1.422329e-02, 4.541917e-02, 4.721175e-03, 2.973647e-06
-1.378939e-02, 4.562040e-02, 4.591733e-03, 2.549054e-05
-1.336346e-02, 4.585373e-02, 4.386776e-03, 4.064995e-05
-1.293103e-02, 4.607167e-02, 4.205554e-03, 2.033101e-05
-1.248106e-02, 4.623171e-02, 4.135822e-03, 1.152318e-08
-1.201096e-02, 4.631706e-02, 4.211350e-03, 2.262265e-05
-1.152727e-02, 4.634489e-02, 4.395561e-03, 4.411747e-05
-1.104197e-02, 4.635822e-02, 4.599254e-03, 2.723310e-05
-1.056633e-02, 4.640508e-02, 4.723789e-03, 2.789576e-06
-1.010565e-02, 4.651521e-02, 4.708861e-03, 6.233421e-06
-9.657228e-03, 4.668552e-02, 4.561698e-03, 3.396557e-05
-9.212291e-03, 4.688141e-02, 4.353565e-03, 4.585193e-05
-8.760765e-03, 4.705349e-02, 4.185249e-03, 1.762058e-05
-8.296216e-03, 4.716147e-02, 4.138256e-03, 1.014459e-06
-7.818611e-03, 4.719379e-02, 4.235344e-03, 3.237870e-05
-7.333729e-03, 4.717333e-02, 4.429497e-03, 5.074771e-05
-6.849811e-03, 4.714639e-02, 4.626697e-03, 2.622208e-05
-6.373346e-03, 4.716031e-02, 4.731451e-03, 1.181806e-06
-5.906165e-03, 4.724045e-02, 4.693031e-03, 1.133847e-05
-5.445131e-03, 4.737784e-02, 4.530042e-03, 4.441103e-05
-4.984327e-03, 4.753342e-02, 4.321412e-03, 5.082639e-05
-4.518351e-03, 4.765694e-02, 4.168169e-03, 1.410265e-05
-4.044935e-03, 4.771132e-02, 4.144521e-03, 4.151818e-06
-3.565627e-03, 4.769067e-02, 4.261919e-03, 4.464073e-05
-3.084409e-03, 4.762320e-02, 4.463513e-03, 5.757334e-05
-2.605256e-03, 4.755759e-02, 4.651683e-03, 2.451958e-05
-2.130053e-03, 4.753939e-02, 4.735306e-03, 1.556213e-07
-1.657996e-03, 4.758892e-02, 4.673889e-03, 1.895352e-05
-1.186598e-03, 4.769139e-02, 4.497173e-03, 5.722289e-05
-7.135462e-04, 4.780405e-02, 4.290732e-03, 5.533127e-05
-2.381954e-04, 4.787688e-02, 4.154534e-03, 1.003536e-05
2.381954e-04, 4.787688e-02, 4.154534e-03, 1.031601e-05
7.135462e-04, 4.780405e-02, 4.290732e-03, 5.990810e-05
1.186598e-03, 4.769139e-02, 4.497173e-03, 6.459954e-05
1.657996e-03, 4.758892e-02, 4.673889e-03, 2.208378e-05
2.130053e-03, 4.753939e-02, 4.735306e-03, 1.855693e-07
2.605256e-03, 4.755759e-02, 4.651683e-03, 3.004916e-05
3.084409e-03, 4.762320e-02, 4.463513e-03, 7.293159e-05
3.565627e-03, 4.769067e-02, 4.261919e-03, 5.908420e-05
4.044935e-03, 4.771132e-02, 4.144521e-03, 5.782539e-06
4.518351e-03, 4.765694e-02, 4.168169e-03, 2.079560e-05
4.984327e-03, 4.753342e-02, 4.321412e-03, 7.889778e-05
5.445131e-03, 4.737784e-02, 4.530042e-03, 7.180768e-05
5.906165e-03, 4.724045e-02, 4.693031e-03, 1.889936e-05
6.373346e-03, 4.716031e-02, 4.731451e-03, 2.019510e-06
6.849811e-03, 4.714639e-02, 4.626697e-03, 4.602910e-05
7.333729e-03, 4.717333e-02, 4.429497e-03, 9.229033e-05
7.818611e-03, 4.719379e-02, 4.235344e-03, 6.171906e-05
8.296216e-03, 4.716147e-02, 4.138256e-03, 2.040771e-06
8.760765e-03, 4.705349e-02, 4.185249e-03, 3.749643e-05
9.212291e-03, 4.688141e-02, 4.353565e-03, 1.027983e-04
9.657228e-03, 4.668552e-02, 4.561698e-03, 7.925883e-05
1.010565e-02, 4.651521e-02, 4.708861e-03, 1.498983e-05
1.056633e-02, 4.640508e-02, 4.723789e-03, 6.881197e-06
1.104197e-02, 4.635822e-02, 4.599254e-03, 6.912998e-05
1.152727e-02, 4.634489e-02, 4.395561e-03, 1.164050e-04
1.201096e-02, 4.631706e-02, 4.211350e-03, 6.279289e-05
1.248106e-02, 4.623171e-02, 4.135822e-03, 3.291088e-08
1.293103e-02, 4.607167e-02, 4.205554e-03, 6.336109e-05
1.336346e-02, 4.585373e-02, 4.386776e-03, 1.334058e-04
1.378939e-02, 4.562040e-02, 4.591733e-03, 8.707977e-05
1.422329e-02, 4.541917e-02, 4.721175e-03, 1.047060e-05
1.467587e-02, 4.527956e-02, 4.712419e-03, 1.689615e-05
1.514835e-02, 4.519895e-02, 4.569706e-03, 1.030189e-04
1.563129e-02, 4.514406e-02, 4.362144e-03, 1.470056e-04
1.610863e-02, 4.506722e-02, 4.190245e-03, 6.180926e-05
1.656542e-02, 4.492957e-02, 4.137250e-03, 1.968022e-06
1.699539e-02, 4.471972e-02, 4.228823e-03, 1.032512e-04
1.740456e-02, 4.445910e-02, 4.420619e-03, 1.739597e-04
1.780885e-02, 4.419137e-02, 4.619761e-03, 9.550113e-05
1.822660e-02, 4.396115e-02, 4.729816e-03, 5.666856e-06
1.866945e-02, 4.379249e-02, 4.697489e-03, 3.596714e-05
1.913618e-02, 4.367740e-02, 4.538434e-03, 1.540943e-04
1.961267e-02, 4.358002e-02, 4.329674e-03, 1.871845e-04
2.007832e-02, 4.345414e-02, 4.172301e-03, 5.836812e-05
2.051608e-02, 4.326566e-02, 4.142521e-03, 1.208394e-05
2.092102e-02, 4.300892e-02, 4.254756e-03, 1.668027e-04
2.130331e-02, 4.270919e-02, 4.454656e-03, 2.305615e-04
2.168379e-02, 4.241018e-02, 4.645420e-03, 1.051344e-04
2.208400e-02, 4.215279e-02, 4.734671e-03, 1.465240e-06
2.251545e-02, 4.195541e-02, 4.679189e-03, 7.179753e-05
2.297353e-02, 4.180526e-02, 4.505841e-03, 2.346211e-04
2.343917e-02, 4.166493e-02, 4.298571e-03, 2.425297e-04
2.388772e-02, 4.149066e-02, 4.157748e-03, 5.124276e-05
2.430094e-02, 4.125359e-02, 4.151567e-03, 3.966422e-05
2.467629e-02, 4.095345e-02, 4.283020e-03, 2.720536e-04
2.502867e-02, 4.061845e-02, 4.488451e-03, 3.150523e-04
2.538364e-02, 4.029128e-02, 4.668381e-03, 1.167698e-04
2.576506e-02, 4.000843e-02, 4.735679e-03, 2.113439e-07
2.618330e-02, 3.978263e-02, 4.657756e-03, 1.416671e-04
2.662957e-02, 3.959706e-02, 4.472346e-03, 3.709777e-04
2.707976e-02, 3.941384e-02, 4.269234e-03, 3.247713e-04
2.750576e-02, 3.919256e-02, 4.146776e-03, 3.983423e-05
2.788927e-02, 3.890982e-02, 4.164272e-03, 1.061904e-04
2.823105e-02, 3.857029e-02, 4.313250e-03, 4.633833e-04
2.855108e-02, 3.820404e-02, 4.521568e-03, 4.559519e-04
2.887922e-02, 3.785177e-02, 4.688347e-03, 1.326328e-04
2.924075e-02, 3.754500e-02, 4.732826e-03, 8.969216e-06
2.964380e-02, 3.729108e-02, 4.633466e-03, 2.895742e-04
3.007483e-02, 3.707003e-02, 4.438381e-03, 6.291739e-04
3.050480e-02, 3.684456e-02, 4.242041e-03, 4.630955e-04
3.090298e-02, 3.657837e-02, 4.139524e-03, 2.338886e-05
3.125204e-02, 3.625356e-02, 4.180472e-03, 2.759449e-04
3.155687e-02, 3.587901e-02, 4.345058e-03, 8.660269e-04
3.184267e-02, 3.548564e-02, 4.553580e-03, 7.318320e-04
3.214304e-02, 3.511118e-02, 4.705062e-03, 1.580665e-04
3.248361e-02, 3.478191e-02, 4.726150e-03, 5.308596e-05
3.286930e-02, 3.450024e-02, 4.606630e-03, 6.568928e-04
3.328144e-02, 3.424400e-02, 4.404382e-03, 1.217779e-03
3.368636e-02, 3.397757e-02, 4.217342e-03, 7.482442e-04
3.405167e-02, 3.366927e-02, 4.136085e-03, 3.803751e-06
3.436206e-02, 3.330656e-02, 4.199960e-03, 7.987111e-04
3.462721e-02, 3.290167e-02, 4.378034e-03, 1.968025e-03
3.487749e-02, 3.248528e-02, 4.584076e-03, 1.451303e-03
3.514943e-02, 3.209139e-02, 4.718311e-03, 2.123070e-04
3.546796e-02, 3.174092e-02, 4.715735e-03, 2.616937e-04
3.583395e-02, 3.143198e-02, 4.577596e-03, 1.910774e-03
3.622334e-02, 3.114129e-02, 4.370787e-03, 3.137712e-03
3.659845e-02, 3.083581e-02, 4.195456e-03, 1.620514e-03
3.692618e-02, 3.048889e-02, 4.136505e-03, 2.869577e-05
3.719430e-02, 3.009292e-02, 4.222483e-03, 3.449779e-03
3.741773e-02, 2.966256e-02, 4.411754e-03, 7.478988e-03
3.763168e-02, 2.922716e-02, 4.612664e-03, 5.130469e-03
3.787477e-02, 2.881638e-02, 4.727923e-03, 4.673344e-04
3.817013e-02, 2.844592e-02, 4.701717e-03, 2.019619e-03
3.851387e-02, 2.811040e-02, 4.546736e-03, 1.153663e-02
3.887656e-02, 2.778648e-02, 4.338030e-03, 1.932824e-02
3.921722e-02, 2.744454e-02, 4.176663e-03, 9.756578e-03
3.950315e-02, 2.706310e-02, 4.140778e-03, 3.565307e-03
3.972606e-02, 2.663892e-02, 4.247752e-03, 1.357688e-01
3.990637e-02, 2.618799e-02, 4.445782e-03, 7.631874e-01
-3.996052e-02, 2.622353e-02, 4.320964e-03, 7.966877e-06
-3.978466e-02, 2.667821e-02, 4.111366e-03, 1.385962e-05
-3.958507e-02, 2.711922e-02, 3.946920e-03, 5.322047e-06
-3.932919e-02, 2.752290e-02, 3.908055e-03, 4.966944e-07
-3.901039e-02, 2.788213e-02, 4.013778e-03, 1.103724e-05
-3.865082e-02, 2.821036e-02, 4.212382e-03, 1.599115e-05
-3.829029e-02, 2.853547e-02, 4.406732e-03, 7.497095e-06
-3.796664e-02, 2.888628e-02, 4.501774e-03, 1.524643e-07
-3.769739e-02, 2.927819e-02, 4.451023e-03, 4.480537e-06
-3.747148e-02, 2.970517e-02, 4.279302e-03, 1.498196e-05
-3.725518e-02, 3.014218e-02, 4.070597e-03, 1.539955e-05
-3.700879e-02, 3.055710e-02, 3.926983e-03, 3.278167e-06
-3.670608e-02, 3.092649e-02, 3.918701e-03, 2.182982e-06
-3.634684e-02, 3.124746e-02, 4.049801e-03, 1.496759e-05
-3.595656e-02, 3.153952e-02, 4.256163e-03, 1.678130e-05
-3.557363e-02, 3.183548e-02, 4.436859e-03, 5.998607e-06
-3.523049e-02, 3.216540e-02, 4.503512e-03, 1.661623e-08
-3.493797e-02, 3.254161e-02, 4.423522e-03, 7.183130e-06
-3.468041e-02, 3.295222e-02, 4.236012e-03, 1.794407e-05
-3.442381e-02, 3.336641e-02, 4.032691e-03, 1.469751e-05
-3.413267e-02, 3.374936e-02, 3.913001e-03, 1.496394e-06
-3.378725e-02, 3.407933e-02, 3.935481e-03, 4.885707e-06
-3.339294e-02, 3.435873e-02, 4.089136e-03, 1.853178e-05
-3.297710e-02, 3.461339e-02, 4.298815e-03, 1.661540e-05
-3.257538e-02, 3.488018e-02, 4.461967e-03, 4.245949e-06
-3.221428e-02, 3.518900e-02, 4.498796e-03, 5.193744e-07
-3.189845e-02, 3.554780e-02, 4.391289e-03, 1.070398e-05
-3.160896e-02, 3.593825e-02, 4.192026e-03, 2.078863e-05
-3.131300e-02, 3.632428e-02, 3.998466e-03, 1.320769e-05
-3.098009e-02, 3.666964e-02, 3.905275e-03, 2.895340e-07
-3.059687e-02, 3.695576e-02, 3.958033e-03, 8.740250e-06
-3.017318e-02, 3.719124e-02, 4.130936e-03, 2.188578e-05
-2.973676e-02, 3.740802e-02, 4.339419e-03, 1.578794e-05
-2.931942e-02, 3.764600e-02, 4.481516e-03, 2.553310e-06
-2.894150e-02, 3.793340e-02, 4.487729e-03, 1.862208e-06
-2.860235e-02, 3.827264e-02, 4.355018e-03, 1.498081e-05
-2.828117e-02, 3.863875e-02, 4.148292e-03, 2.319635e-05
-2.794763e-02, 3.899124e-02, 3.968657e-03, 1.095489e-05
-2.757686e-02, 3.929387e-02, 3.903972e-03, 5.854955e-08
-2.716133e-02, 3.953256e-02, 3.985872e-03, 1.366612e-05
-2.671406e-02, 3.972268e-02, 4.174302e-03, 2.479739e-05
-2.626175e-02, 3.990182e-02, 4.377102e-03, 1.432703e-05
-2.583148e-02, 4.011156e-02, 4.495086e-03, 1.119379e-06
-2.543763e-02, 4.037698e-02, 4.470548e-03, 4.246452e-06
-2.507528e-02, 4.069409e-02, 4.315490e-03, 1.994869e-05
-2.472326e-02, 4.103140e-02, 4.105749e-03, 2.489064e-05
-2.435484e-02, 4.134509e-02, 3.943907e-03, 8.112496e-06
-2.395092e-02, 4.160045e-02, 3.909119e-03, 1.218137e-06
-2.350902e-02, 4.178908e-02, 4.018400e-03, 1.953344e-05
-2.304391e-02, 4.193334e-02, 4.218301e-03, 2.705699e-05
-2.257996e-02, 4.207563e-02, 4.411053e-03, 1.229419e-05
-2.213900e-02, 4.225777e-02, 4.502383e-03, 1.915980e-07
-2.172989e-02, 4.250034e-02, 4.447624e-03, 7.886852e-06
-2.134479e-02, 4.279233e-02, 4.273556e-03, 2.549550e-05
-2.096349e-02, 4.309623e-02, 4.065315e-03, 2.557397e-05
-2.056375e-02, 4.336619e-02, 3.924749e-03, 5.038028e-06
-2.013210e-02, 4.357053e-02, 3.920607e-03, 4.178721e-06
-1.967002e-02, 4.370745e-02, 4.054915e-03, 2.610271e-05
-1.919260e-02, 4.380618e-02, 4.261984e-03, 2.847920e-05
-1.872077e-02, 4.391285e-02, 4.440540e-03, 9.800435e-06
-1.827089e-02, 4.406798e-02, 4.503252e-03, 7.245682e-08
-1.784717e-02, 4.428646e-02, 4.419449e-03, 1.300156e-05
-1.744014e-02, 4.455000e-02, 4.230118e-03, 3.142128e-05
-1.703193e-02, 4.481586e-02, 4.027858e-03, 2.499971e-05
-1.660527e-02, 4.503766e-02, 3.911593e-03, 2.229763e-06
-1.615185e-02, 4.518813e-02, 3.938186e-03, 9.269561e-06
-1.567583e-02, 4.527269e-02, 4.094632e-03, 3.313371e-05
-1.519125e-02, 4.532697e-02, 4.304413e-03, 2.894222e-05
-1.471475e-02, 4.539953e-02, 4.464930e-03, 7.039544e-06
-1.425740e-02, 4.552807e-02, 4.497674e-03, 1.136982e-06
-1.381975e-02, 4.572083e-02, 4.386631e-03, 1.981246e-05
-1.339219e-02, 4.595233e-02, 4.186111e-03, 3.739447e-05
-1.296023e-02, 4.617570e-02, 3.994186e-03, 2.299463e-05
-1.251180e-02, 4.634555e-02, 3.904724e-03, 3.410436e-07
-1.204291e-02, 4.644028e-02, 3.961481e-03, 1.678023e-05
-1.155908e-02, 4.647279e-02, 4.136696e-03, 4.025562e-05
-1.107201e-02, 4.648435e-02, 4.344675e-03, 2.832788e-05
-1.059350e-02, 4.652444e-02, 4.483696e-03, 4.253761e-06
-1.012984e-02, 4.662653e-02, 4.485767e-03, 3.859172e-06
-9.679163e-03, 4.679155e-02, 4.349875e-03, 2.852587e-05
-9.233098e-03, 4.698730e-02, 4.142482e-03, 4.306678e-05
-8.781354e-03, 4.716407e-02, 3.965022e-03, 1.956390e-05
-8.316894e-03, 4.727902e-02, 3.904290e-03, 2.331216e-07
-7.839049e-03, 4.731716e-02, 3.989987e-03, 2.690807e-05
-7.353241e-03, 4.729884e-02, 4.180202e-03, 4.720537e-05
-6.867749e-03, 4.726986e-02, 4.381901e-03, 2.655636e-05
-6.389401e-03, 4.727910e-02, 4.496437e-03, 1.814975e-06
-5.920430e-03, 4.735455e-02, 4.467790e-03, 8.838622e-06
